interpolatedPhoneTimestamp,respeckTimestamp,sequenceNumber,x,y,z,breathingSignal,breathingRate,activityLevel,activityType
1539436200984,17378610424,3,0.62060547,-1.1069336,0.3017578,NaN,NaN,1.1812944,1
1539436201064,17378610424,4,-0.2788086,-1.152832,0.15405273,NaN,NaN,1.1812944,1
1539436201144,17378610424,5,-0.09106445,-0.42382812,0.067871094,NaN,NaN,1.1812944,1
1539436201224,17378610424,6,-0.015136719,-0.47607422,-0.036865234,NaN,NaN,1.1812944,1
1539436201304,17378610424,7,-0.111083984,-0.9067383,-0.21044922,NaN,NaN,1.1812944,1
1539436201384,17378610424,8,-0.041748047,-1.6464844,0.01171875,NaN,NaN,1.1812944,1
1539436201464,17378610424,9,0.024658203,-1.4812012,0.2685547,NaN,NaN,1.1812944,1
1539436201544,17378610424,10,-0.08984375,-0.8359375,0.3305664,NaN,NaN,1.1812944,1
1539436201624,17378610424,11,0.14550781,-0.8330078,-0.041259766,NaN,NaN,1.1812944,1
1539436201704,17378610424,12,-0.08520508,-0.3869629,0.034179688,NaN,NaN,1.1812944,1
1539436201784,17378610424,13,-0.1352539,-0.6064453,0.020263672,NaN,NaN,1.1812944,1
1539436201864,17378610424,14,-0.2084961,-1.2946777,-0.14404297,NaN,NaN,1.1812944,1
1539436201944,17378610424,15,-0.14990234,-1.6828613,0.09350586,NaN,NaN,1.1812944,1
1539436202024,17378610424,16,0.59033203,-1.1269531,0.39892578,NaN,NaN,1.1812944,1
1539436202104,17378610424,17,-0.17089844,-0.9477539,0.13916016,NaN,NaN,1.1812944,1
1539436202184,17378610424,18,-0.103271484,-0.49145508,0.040283203,NaN,NaN,1.1812944,1
1539436202264,17378610424,19,-0.026855469,-0.4230957,-0.06982422,NaN,NaN,1.1812944,1
1539436202344,17378610424,20,-0.11401367,-1.1157227,-0.14550781,NaN,NaN,1.1812944,1
1539436202424,17378610424,21,-0.1730957,-1.6262207,-0.026611328,NaN,NaN,1.1812944,1
1539436202504,17378610424,22,0.23022461,-1.262207,0.47973633,NaN,NaN,1.0435145,1
1539436202584,17378610424,23,-0.052001953,-1.0480957,0.20678711,NaN,NaN,1.0435145,1
1539436202664,17378610424,24,0.25683594,-0.5480957,-0.016845703,NaN,NaN,1.0435145,1
1539436202744,17378610424,25,-0.1652832,-0.501709,-0.023925781,NaN,NaN,1.0435145,1
1539436202824,17378610424,26,-0.10888672,-0.65625,0.044921875,NaN,NaN,1.0435145,1
1539436202904,17378610424,27,-0.29516602,-1.534668,-0.099121094,NaN,NaN,1.0435145,1
1539436202984,17378610424,28,0.21240234,-1.5495605,0.27197266,NaN,NaN,1.0435145,1
1539436203064,17378610424,29,0.27807617,-1.0996094,0.17822266,NaN,NaN,1.0435145,1
1539436203144,17378610424,30,-0.092041016,-0.77197266,0.1640625,NaN,NaN,1.0435145,1
1539436203224,17378610424,31,-0.15039062,-0.45385742,-0.024414062,NaN,NaN,1.0435145,1
1539436203304,17378612853,0,-0.009521484,-0.51342773,-0.037353516,NaN,NaN,1.0435145,1
1539436203384,17378612853,1,-0.1484375,-1.3391113,-0.16235352,NaN,NaN,1.0435145,1
1539436203464,17378612853,2,0.018554688,-1.7963867,0.16625977,NaN,NaN,1.0435145,1
1539436203544,17378612853,3,0.10620117,-0.9279785,0.45361328,NaN,NaN,0.97481394,1
1539436203624,17378612853,4,0.020507812,-1.0273438,0.14550781,NaN,NaN,0.97481394,1
1539436203704,17378612853,5,0.10546875,-0.38330078,-0.037109375,NaN,NaN,0.97481394,1
1539436203784,17378612853,6,-0.032226562,-0.5966797,0.10205078,NaN,NaN,0.97481394,1
1539436203864,17378612853,7,-0.2211914,-0.9145508,-0.016357422,NaN,NaN,0.97481394,1
1539436203944,17378612853,8,-0.31567383,-1.6276855,-0.020263672,NaN,NaN,0.97481394,1
1539436204024,17378612853,9,0.55078125,-1.2634277,0.4074707,NaN,NaN,1.032659,1
1539436204104,17378612853,10,-0.08325195,-1.1374512,0.1003418,NaN,NaN,1.032659,1
1539436204184,17378612853,11,-0.07128906,-0.6738281,0.11401367,NaN,NaN,1.032659,1
1539436204264,17378612853,12,-0.11645508,-0.4169922,-0.017089844,NaN,NaN,1.032659,1
1539436204344,17378612853,13,-0.018554688,-0.6074219,-0.23657227,NaN,NaN,1.032659,1
1539436204424,17378612853,14,-0.15283203,-1.4975586,-0.07495117,NaN,NaN,1.032659,1
1539436204504,17378612853,15,-0.09423828,-1.5876465,0.20629883,NaN,NaN,1.032659,1
1539436204584,17378612853,16,-0.00390625,-0.9211426,0.45483398,NaN,NaN,1.032659,1
1539436204664,17378612853,17,0.08984375,-1.0151367,0.037597656,NaN,NaN,1.032659,1
1539436204744,17378612853,18,0.015625,-0.3408203,0.0146484375,NaN,NaN,1.032659,1
1539436204824,17378612853,19,-0.08178711,-0.54052734,-0.024658203,NaN,NaN,1.032659,1
1539436204904,17378612853,20,-0.16333008,-1.1306152,-0.064697266,NaN,NaN,1.032659,1
1539436204984,17378612853,21,-0.34228516,-1.6928711,9.765625E-4,NaN,NaN,1.032659,1
1539436205064,17378612853,22,0.59033203,-1.2214355,0.38671875,NaN,NaN,1.1139225,1
1539436205144,17378612853,23,-0.16113281,-1.0966797,0.122802734,NaN,NaN,1.1139225,1
1539436205224,17378612853,24,-0.060791016,-0.60717773,0.084472656,NaN,NaN,1.1139225,1
1539436205304,17378612853,25,-0.0078125,-0.45166016,-0.072753906,NaN,NaN,1.1139225,1
1539436205384,17378612853,26,-0.115234375,-0.64282227,-0.071777344,NaN,NaN,1.1139225,1
1539436205464,17378612853,27,-0.037841797,-1.5214844,-0.29833984,NaN,NaN,1.1139225,1
1539436205544,17378612853,28,-0.21582031,-1.6044922,0.2277832,NaN,NaN,1.1139225,1
1539436205624,17378612853,29,0.10839844,-0.86694336,0.47314453,NaN,NaN,1.1139225,1
1539436205704,17378612853,30,0.068359375,-1.0847168,-0.048339844,NaN,NaN,1.1139225,1
1539436205784,17378612853,31,-0.0061035156,-0.32202148,0.022705078,NaN,NaN,1.1139225,1
1539436205864,17378615281,0,-0.12109375,-0.625,0.0,NaN,NaN,1.1139225,1
1539436205944,17378615281,1,-0.14086914,-1.104248,-0.087402344,NaN,NaN,1.1139225,1
1539436206024,17378615281,2,-0.3239746,-1.5957031,-0.030029297,NaN,NaN,1.1139225,1
1539436206104,17378615281,3,0.61083984,-1.1364746,0.34106445,NaN,NaN,1.1139225,1
1539436206184,17378615281,4,-0.19702148,-1.1547852,0.20678711,NaN,NaN,1.1139225,1
1539436206264,17378615281,5,-0.09741211,-0.58935547,0.08081055,NaN,NaN,1.1139225,1
1539436206344,17378615281,6,0.024414062,-0.42041016,-0.07739258,NaN,NaN,1.1139225,1
1539436206424,17378615281,7,-0.15942383,-0.7402344,-0.12866211,NaN,NaN,1.1139225,1
1539436206504,17378615281,8,-0.061035156,-1.4450684,-0.15014648,NaN,NaN,1.1139225,1
1539436206584,17378615281,9,-0.03857422,-1.5708008,0.19604492,NaN,NaN,1.1139225,1
1539436206664,17378615281,10,-0.099121094,-0.97924805,0.40576172,NaN,NaN,1.1139225,1
1539436206744,17378615281,11,0.14892578,-0.9628906,-0.03540039,NaN,NaN,1.1139225,1
1539436206824,17378615281,12,-0.037353516,-0.35742188,-0.0048828125,NaN,NaN,1.1139225,1
1539436206904,17378615281,13,-0.09301758,-0.6269531,0.044921875,NaN,NaN,1.1139225,1
1539436206984,17378615281,14,-0.16967773,-1.0847168,0.034179688,NaN,NaN,1.1139225,1
1539436207064,17378615281,15,-0.2685547,-1.6887207,0.10961914,NaN,NaN,1.1139225,1
1539436207144,17378615281,16,0.5703125,-1.1962891,0.35766602,NaN,NaN,1.1139225,1
1539436207224,17378615281,17,-0.18676758,-1.0522461,0.2121582,NaN,NaN,1.1139225,1
1539436207304,17378615281,18,-0.07470703,-0.56225586,0.07324219,NaN,NaN,1.1139225,1
1539436207384,17378615281,19,-0.015136719,-0.4387207,-0.014160156,NaN,NaN,1.1139225,1
1539436207464,17378615281,20,-0.07080078,-0.90356445,-0.11401367,NaN,NaN,1.1139225,1
1539436207544,17378615281,21,-0.08081055,-1.3115234,-0.125,NaN,NaN,1.1139225,1
1539436207624,17378615281,22,0.0063476562,-1.6308594,0.4152832,NaN,NaN,1.1056579,1
1539436207704,17378615281,23,-0.15307617,-0.8352051,0.44311523,NaN,NaN,1.1056579,1
1539436207784,17378615281,24,0.28808594,-1.0639648,0.053955078,NaN,NaN,1.1056579,1
1539436207864,17378615281,25,-0.118652344,-0.3774414,0.11010742,NaN,NaN,1.1056579,1
1539436207944,17378615281,26,-0.060302734,-0.58984375,0.06225586,NaN,NaN,1.1056579,1
1539436208024,17378615281,27,-0.22167969,-1.185791,0.05126953,NaN,NaN,1.1056579,1
1539436208104,17378615281,28,-0.22583008,-1.6650391,0.087890625,NaN,NaN,1.1056579,1
1539436208184,17378615281,29,0.7416992,-1.1572266,0.36132812,NaN,NaN,1.12639,1
1539436208264,17378615281,30,-0.2758789,-0.98779297,0.27441406,NaN,NaN,1.12639,1
1539436208344,17378615281,31,-0.049316406,-0.43164062,0.07470703,NaN,NaN,1.12639,1
1539436208424,17378617710,0,0.03173828,-0.49414062,-0.13232422,NaN,NaN,1.12639,1
1539436208488,17378617710,1,-0.10961914,-1.1616211,-0.010253906,NaN,NaN,1.12639,1
1539436208553,17378617710,2,-0.12646484,-1.6408691,0.034179688,NaN,NaN,1.12639,1
1539436208618,17378617710,3,0.13549805,-1.1647949,0.4440918,NaN,NaN,1.12639,1
1539436208683,17378617710,4,0.026123047,-0.9772949,0.3461914,NaN,NaN,1.12639,1
1539436208747,17378617710,5,0.038330078,-0.69750977,-0.0043945312,NaN,NaN,1.12639,1
1539436208812,17378617710,6,0.064208984,-0.39257812,0.08544922,NaN,NaN,1.12639,1
1539436208877,17378617710,7,-0.12060547,-0.73828125,0.04736328,NaN,NaN,1.12639,1
1539436208942,17378617710,8,-0.20898438,-1.5905762,-0.02734375,NaN,NaN,1.12639,1
1539436209007,17378617710,9,-0.013183594,-1.4909668,0.31396484,NaN,NaN,1.12639,1
1539436209071,17378617710,10,0.43774414,-1.0244141,0.3239746,NaN,NaN,1.12639,1
1539436209136,17378617710,11,-0.11376953,-0.8635254,0.26416016,NaN,NaN,1.12639,1
1539436209201,17378617710,12,-0.068603516,-0.46240234,0.064697266,NaN,NaN,1.12639,1
1539436209266,17378617710,13,0.13085938,-0.47753906,-0.07739258,NaN,NaN,1.12639,1
1539436209330,17378617710,14,-0.15039062,-1.1408691,-0.021728516,NaN,NaN,1.12639,1
1539436209395,17378617710,15,-0.15991211,-1.7265625,0.037597656,NaN,NaN,1.12639,1
1539436209460,17378617710,16,0.18969727,-1.0715332,0.39868164,NaN,NaN,1.12639,1
1539436209525,17378617710,17,0.052490234,-1.0219727,0.3527832,NaN,NaN,1.12639,1
1539436209590,17378617710,18,0.13061523,-0.6916504,-0.02319336,NaN,NaN,1.12639,1
1539436209654,17378617710,19,-0.036132812,-0.43945312,0.051513672,NaN,NaN,1.12639,1
1539436209719,17378617710,20,-0.09350586,-0.6723633,0.08935547,NaN,NaN,1.12639,1
1539436209784,17378617710,21,-0.2241211,-1.3688965,-0.07397461,NaN,NaN,1.12639,1
1539436209849,17378617710,22,-0.1237793,-1.6384277,0.14868164,NaN,NaN,1.12639,1
1539436209913,17378617710,23,0.58251953,-0.95874023,0.32250977,NaN,NaN,1.12639,1
1539436209978,17378617710,24,-0.1862793,-1.0290527,0.18408203,NaN,NaN,1.12639,1
1539436210043,17378617710,25,-0.103759766,-0.5073242,0.07885742,NaN,NaN,1.12639,1
1539436210108,17378617710,26,0.084228516,-0.54248047,-0.09667969,NaN,NaN,1.12639,1
1539436210173,17378617710,27,-0.15014648,-0.9897461,-0.030761719,NaN,NaN,1.12639,1
1539436210237,17378617710,28,-0.103515625,-1.5551758,-0.049072266,NaN,NaN,1.12639,1
1539436210302,17378617710,29,0.01171875,-1.2849121,0.35864258,NaN,NaN,1.0352426,1
1539436210367,17378617710,30,-0.017578125,-0.7607422,0.35131836,NaN,NaN,0.99551463,1
1539436210432,17378617710,31,0.15722656,-0.9013672,0.088378906,NaN,NaN,0.99551463,1
1539436210497,17378620139,0,0.01171875,-0.45874023,0.0690918,NaN,NaN,0.99551463,1
1539436210577,17378620139,1,-0.17651367,-0.70092773,0.050048828,NaN,NaN,0.99551463,1
1539436210657,17378620139,2,-0.13061523,-1.3027344,0.037597656,NaN,NaN,0.99551463,1
1539436210737,17378620139,3,-0.20581055,-1.6398926,0.17211914,NaN,NaN,0.99551463,1
1539436210817,17378620139,4,0.58374023,-1.0141602,0.3852539,NaN,NaN,1.0297368,1
1539436210897,17378620139,5,-0.1496582,-0.97802734,0.23828125,NaN,NaN,1.0297368,1
1539436210977,17378620139,6,-0.119140625,-0.592041,0.057617188,NaN,NaN,1.0297368,1
1539436211057,17378620139,7,0.0234375,-0.47998047,-0.067871094,NaN,NaN,1.0297368,1
1539436211137,17378620139,8,-0.15893555,-0.8430176,-0.11425781,NaN,NaN,1.0297368,1
1539436211217,17378620139,9,-0.08959961,-1.5200195,-0.22436523,NaN,NaN,1.0297368,1
1539436211297,17378620139,10,-0.11694336,-1.4145508,0.38916016,NaN,NaN,1.0297368,1
1539436211377,17378620139,11,0.13549805,-0.9128418,0.484375,NaN,NaN,1.0297368,1
1539436211457,17378620139,12,-0.025634766,-0.93408203,-0.06323242,NaN,NaN,1.0297368,1
1539436211537,17378620139,13,0.13305664,-0.35888672,0.107421875,NaN,NaN,1.0297368,1
1539436211617,17378620139,14,-0.18066406,-0.6755371,-0.010009766,NaN,NaN,1.0297368,1
1539436211697,17378620139,15,-0.24194336,-1.3305664,-0.11645508,NaN,NaN,1.0297368,1
1539436211777,17378620139,16,-0.114746094,-1.4699707,0.084228516,NaN,NaN,1.0297368,1
1539436211857,17378620139,17,0.47802734,-1.1376953,0.2607422,NaN,NaN,1.0297368,1
1539436211937,17378620139,18,-0.1940918,-1.1071777,0.2529297,NaN,NaN,1.0297368,1
1539436212017,17378620139,19,-0.2890625,-0.5065918,0.009277344,NaN,NaN,1.0297368,1
1539436212097,17378620139,20,0.029296875,-0.44628906,-0.109375,NaN,NaN,1.0297368,1
1539436212177,17378620139,21,-0.13354492,-1.012207,-0.0949707,NaN,NaN,1.0297368,1
1539436212257,17378620139,22,-0.16088867,-1.5283203,-0.038085938,NaN,NaN,1.0297368,1
1539436212337,17378620139,23,0.12426758,-1.314209,0.34570312,NaN,NaN,1.0297368,1
1539436212417,17378620139,24,-0.10253906,-1.0012207,0.26611328,NaN,NaN,1.0297368,1
1539436212497,17378620139,25,0.1809082,-0.71313477,-0.048095703,NaN,NaN,1.0297368,1
1539436212577,17378620139,26,-0.07080078,-0.5593262,0.095947266,NaN,NaN,1.0297368,1
1539436212657,17378620139,27,-0.09863281,-0.6887207,0.008544922,NaN,NaN,1.0297368,1
1539436212737,17378620139,28,-0.25195312,-1.1914062,-0.125,NaN,NaN,1.0297368,1
1539436212817,17378620139,29,-0.051757812,-1.3083496,-0.04736328,NaN,NaN,1.0297368,1
1539436212897,17378620139,30,0.3527832,-1.1860352,0.15600586,NaN,NaN,1.0297368,1
1539436212977,17378620139,31,-0.099365234,-1.1875,0.14697266,NaN,NaN,1.0297368,1
1539436213057,17378622568,0,-0.2614746,-0.6333008,-0.03466797,NaN,NaN,1.0297368,1
1539436213137,17378622568,1,-0.10668945,-0.41577148,-0.21801758,NaN,NaN,1.0297368,1
1539436213217,17378622568,2,-0.091796875,-0.920166,-0.17260742,NaN,NaN,1.0297368,1
1539436213297,17378622568,3,-0.18945312,-1.4326172,-0.18920898,NaN,NaN,1.0297368,1
1539436213377,17378622568,4,0.10449219,-1.3549805,0.20019531,NaN,NaN,0.7488523,1
1539436213457,17378622568,5,-0.037841797,-1.199707,0.051757812,NaN,NaN,0.7021,1
1539436213537,17378622568,6,0.16601562,-0.5996094,-0.08154297,NaN,NaN,0.7021,1
1539436213617,17378622568,7,-0.1862793,-0.4963379,-0.00390625,NaN,NaN,0.7021,1
1539436213697,17378622568,8,-0.16601562,-0.83251953,-0.05517578,NaN,NaN,0.7021,1
1539436213777,17378622568,9,-0.34594727,-1.6079102,-0.07373047,NaN,NaN,0.79620993,1
1539436213857,17378622568,10,0.5810547,-1.1308594,0.17089844,NaN,NaN,1.0708656,1
1539436213937,17378622568,11,-0.2475586,-1.2224121,0.10058594,NaN,NaN,1.0708656,1
1539436214017,17378622568,12,-0.1303711,-0.5644531,0.07324219,NaN,NaN,1.0708656,1
1539436214097,17378622568,13,-7.324219E-4,-0.49316406,-0.19262695,NaN,NaN,1.0708656,1
1539436214177,17378622568,14,-0.15258789,-0.74853516,-0.1496582,NaN,NaN,1.0708656,1
1539436214257,17378622568,15,0.024414062,-1.5341797,-0.12768555,NaN,NaN,1.0708656,1
1539436214337,17378622568,16,0.010009766,-1.4838867,0.31201172,NaN,NaN,1.0708656,1
1539436214417,17378622568,17,0.024414062,-1.2094727,0.25048828,NaN,NaN,1.0708656,1
1539436214497,17378622568,18,0.32861328,-0.7932129,-0.049804688,NaN,NaN,1.0708656,1
1539436214577,17378622568,19,-0.20800781,-0.31225586,-0.024414062,NaN,NaN,1.0708656,1
1539436214657,17378622568,20,-0.0949707,-0.5788574,0.03491211,NaN,NaN,1.0708656,1
1539436214737,17378622568,21,-0.28881836,-1.4355469,-0.21899414,NaN,NaN,1.0708656,1
1539436214817,17378622568,22,-0.18847656,-1.5585938,0.080566406,NaN,NaN,1.0708656,1
1539436214897,17378622568,23,0.69873047,-1.0354004,0.25561523,NaN,NaN,1.0708656,1
1539436214977,17378622568,24,-0.16455078,-1.1027832,0.13110352,NaN,NaN,1.0708656,1
1539436215057,17378622568,25,-0.20727539,-0.5305176,0.055908203,NaN,NaN,1.0708656,1
1539436215137,17378622568,26,0.03491211,-0.43530273,-0.15991211,NaN,NaN,1.0708656,1
1539436215217,17378622568,27,-0.3059082,-0.9748535,-0.15551758,NaN,NaN,1.0708656,1
1539436215297,17378622568,28,-0.08959961,-1.6352539,0.1237793,NaN,NaN,1.0708656,1
1539436215377,17378622568,29,-0.14379883,-1.2141113,0.3232422,NaN,NaN,1.0708656,1
1539436215457,17378622568,30,0.20751953,-1.0380859,0.25610352,NaN,NaN,1.0708656,1
1539436215537,17378622568,31,-0.12402344,-0.65185547,-0.0703125,NaN,NaN,1.0708656,1
1539436215617,17378624997,0,-2.4414062E-4,-0.49072266,0.12426758,NaN,NaN,1.0708656,1
1539436215697,17378624997,1,-0.19116211,-0.8269043,-0.026855469,NaN,NaN,1.0708656,1
1539436215777,17378624997,2,-0.3791504,-1.361084,-0.079589844,NaN,NaN,1.0708656,1
1539436215857,17378624997,3,-0.23022461,-1.4042969,0.23535156,NaN,NaN,1.0708656,1
1539436215937,17378624997,4,0.71240234,-1.0654297,0.26831055,NaN,NaN,1.0708656,1
1539436216017,17378624997,5,-0.3569336,-1.0656738,0.20800781,NaN,NaN,1.0710349,1
1539436216097,17378624997,6,0.02368164,-0.56811523,0.03125,NaN,NaN,1.0710349,1
1539436216177,17378624997,7,-0.08862305,-0.49731445,-0.068847656,NaN,NaN,1.0710349,1
1539436216257,17378624997,8,-0.12426758,-0.8352051,-0.16577148,NaN,NaN,1.0710349,1
1539436216337,17378624997,9,-0.15014648,-1.6345215,-0.0925293,NaN,NaN,1.0710349,1
1539436216417,17378624997,10,0.15771484,-1.4321289,0.23901367,NaN,NaN,1.0710349,1
1539436216497,17378624997,11,-0.048828125,-0.88916016,0.3623047,NaN,NaN,1.0710349,1
1539436216577,17378624997,12,0.16064453,-0.876709,0.036865234,NaN,NaN,1.0710349,1
1539436216657,17378624997,13,-0.06567383,-0.4243164,-0.009277344,NaN,NaN,1.0710349,1
1539436216737,17378624997,14,-0.053955078,-0.62768555,0.064697266,NaN,NaN,1.0710349,1
1539436216817,17378624997,15,-0.22680664,-1.109375,-0.025390625,NaN,NaN,1.0710349,1
1539436216897,17378624997,16,0.099121094,-1.6630859,0.26000977,NaN,NaN,1.0710349,1
1539436216977,17378624997,17,0.51464844,-1.157959,0.30249023,NaN,NaN,1.0710349,1
1539436217057,17378624997,18,-0.1730957,-0.9387207,0.16845703,NaN,NaN,1.0710349,1
1539436217137,17378624997,19,-0.014892578,-0.6074219,0.09350586,NaN,NaN,1.0710349,1
1539436217217,17378624997,20,-0.0056152344,-0.45996094,-0.15136719,NaN,NaN,1.0710349,1
1539436217297,17378624997,21,-0.24243164,-0.8762207,-0.18310547,NaN,NaN,1.0710349,1
1539436217377,17378624997,22,-0.20898438,-1.5876465,0.05883789,NaN,NaN,1.0710349,1
1539436217457,17378624997,23,0.55078125,-1.3388672,0.55493164,NaN,NaN,1.0710349,1
1539436217537,17378624997,24,-0.21264648,-1.1374512,0.37841797,NaN,NaN,1.0710349,1
1539436217617,17378624997,25,0.29907227,-0.6286621,0.084472656,NaN,NaN,1.0710349,1
1539436217697,17378624997,26,-0.24780273,-0.28295898,0.06689453,NaN,NaN,1.0710349,1
1539436217777,17378624997,27,-0.041015625,-0.75024414,-0.05126953,NaN,NaN,1.0710349,1
1539436217857,17378624997,28,-0.22558594,-1.630127,-0.1381836,NaN,NaN,1.0710349,1
1539436217937,17378624997,29,-0.0021972656,-1.4101562,0.17626953,NaN,NaN,1.0710349,1
1539436218017,17378624997,30,0.5390625,-1.0651855,0.37548828,NaN,NaN,1.0710349,1
1539436218097,17378624997,31,-0.075927734,-1.0461426,0.1899414,NaN,NaN,1.0710349,1
1539436218177,17378627426,0,-0.17822266,-0.5461426,0.027832031,NaN,NaN,1.0710349,1
1539436218241,17378627426,1,0.0715332,-0.33862305,0.024902344,NaN,NaN,1.0710349,1
1539436218306,17378627426,2,-0.013427734,-0.8684082,-0.23535156,NaN,NaN,1.0710349,1
1539436218370,17378627426,3,-0.39648438,-1.559082,-0.028808594,NaN,NaN,1.0710349,1
1539436218435,17378627426,4,0.48046875,-1.4238281,0.6652832,NaN,NaN,1.1265451,1
1539436218500,17378627426,5,-0.14575195,-1.1657715,0.34204102,NaN,NaN,1.1265451,1
1539436218564,17378627426,6,0.31103516,-0.5852051,-0.0034179688,NaN,NaN,1.1265451,1
1539436218629,17378627426,7,-0.24267578,-0.35302734,0.001953125,NaN,NaN,1.1265451,1
1539436218694,17378627426,8,0.026123047,-0.60180664,0.06616211,NaN,NaN,1.1265451,1
1539436218758,17378627426,9,-0.29370117,-1.4599609,-0.17016602,NaN,NaN,1.1265451,1
1539436218823,17378627426,10,-0.28955078,-1.4887695,0.12841797,NaN,NaN,1.1265451,1
1539436218888,17378627426,11,0.75756836,-1.151123,0.2705078,NaN,NaN,1.1265451,1
1539436218952,17378627426,12,-0.31860352,-1.0859375,0.23876953,NaN,NaN,1.1265451,1
1539436219017,17378627426,13,-0.095458984,-0.39379883,0.022949219,NaN,NaN,1.1265451,1
1539436219082,17378627426,14,-0.08325195,-0.3876953,-0.060791016,NaN,NaN,1.1265451,1
1539436219146,17378627426,15,0.015136719,-1.0756836,-0.23339844,NaN,NaN,1.1265451,1
1539436219211,17378627426,16,-0.21923828,-1.6455078,-0.11352539,NaN,NaN,1.1265451,1
1539436219276,17378627426,17,0.10107422,-1.3828125,0.36499023,NaN,NaN,1.1265451,1
1539436219340,17378627426,18,-0.014160156,-0.94506836,0.38134766,NaN,NaN,1.1265451,1
1539436219405,17378627426,19,0.14404297,-0.6623535,-0.09692383,NaN,NaN,1.1265451,1
1539436219470,17378627426,20,0.0075683594,-0.36547852,0.07397461,NaN,NaN,1.1265451,1
1539436219534,17378627426,21,-0.1743164,-0.75146484,0.03540039,NaN,NaN,1.1265451,1
1539436219599,17378627426,22,-0.36328125,-1.5864258,-0.09448242,NaN,NaN,1.1265451,1
1539436219664,17378627426,23,0.12426758,-1.4399414,0.24975586,NaN,NaN,1.1265451,1
1539436219728,17378627426,24,0.40112305,-1.1188965,0.24267578,NaN,NaN,1.1265451,1
1539436219793,17378627426,25,-0.13720703,-0.8457031,0.2631836,NaN,NaN,1.1265451,1
1539436219858,17378627426,26,-0.19213867,-0.39233398,-0.008300781,NaN,NaN,1.1265451,1
1539436219922,17378627426,27,0.13061523,-0.4560547,-0.10913086,NaN,NaN,1.1265451,1
1539436219987,17378627426,28,-0.2331543,-1.529541,-0.2043457,NaN,NaN,1.1374388,1
1539436220052,17378627426,29,-0.11254883,-1.5393066,0.04663086,NaN,NaN,1.1374388,1
1539436220116,17378627426,30,0.20361328,-0.9121094,0.4416504,NaN,NaN,1.1374388,1
