Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-06-04 00:22:23.558000,6.16109418869,6.91218757629,6.92300987244,417,79,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:22:41.069000,6.36601448059,7.1628947258,7.18561792374,444,82,19,5,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447554,-3.1872862
2018-06-04 00:22:49.503000,5.936855793,6.83664178848,6.94203281403,415,70,29,3,2,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.187286
2018-06-04 00:22:55.995000,6.56149959564,7.41913604736,7.44184112549,449,78,23,6,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:23:05.071000,5.54210662842,6.16232872009,6.18058729172,405,68,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447555,-3.1872862
2018-06-04 00:23:13.508000,5.70055627823,6.34350585938,6.35494756699,434,62,18,4,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:23:29.082000,6.291056633,7.07231712341,7.08959722519,434,89,20,6,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872859
2018-06-04 00:23:37.514000,6.04980993271,6.79402971268,6.85081768036,427,76,19,4,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447553,-3.1872864
2018-06-04 00:23:45.948000,5.94743299484,6.66883945465,6.69352245331,421,70,17,6,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:23:53.733000,6.60955619812,7.47915410995,7.50166130066,466,63,28,4,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447555,-3.1872861
2018-06-04 00:24:10.602000,5.94828367233,6.71726322174,6.73754501343,424,65,24,3,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447637,-3.1872715
2018-06-04 00:24:17.091000,6.91535615921,7.91722726822,7.98433256149,447,90,31,4,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447637,-3.1872715
2018-06-04 00:24:26.171000,5.92561340332,6.59450960159,6.60926771164,437,70,19,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
2018-06-04 00:24:33.309000,6.34958839417,7.52473640442,7.56938934326,403,71,41,9,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,55.9447556,-3.1872858
