Timestamp,PM1,PM2.5,PM10,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,temperature,humidity,latitude,longitude
2018-07-24 13:27:52.498000,0.513079941273,0.824540674686,0.988031387329,28,6,4,3,0,2,3,0,0,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9434293,-3.1948629
2018-07-24 13:28:00.929000,0.557471752167,0.915586829185,1.82146239281,21,12,5,3,1,0,2,1,1,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9434022,-3.19502
2018-07-24 13:28:17.147000,0.482325404882,0.744600653648,0.828975498676,26,7,2,4,0,4,1,0,0,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9433508,-3.1952579
2018-07-24 13:28:24.934000,0.484345763922,0.733555912971,0.95419305563,28,4,4,3,0,3,0,1,0,0,0,0,0,0,0,0,23.6000003815,41.1000022888,55.9432853,-3.1954035
2018-07-24 13:28:33.363000,0.596890568733,1.04906833172,3.10639715195,33,8,4,2,2,5,1,2,0,1,0,0,0,0,0,0,23.6000003815,41.2999992371,55.9431879,-3.1955857
2018-07-24 13:28:41.157000,0.577469408512,0.950474143028,13.1637163162,27,5,7,3,2,0,0,1,2,0,0,0,1,0,0,0,23.6000003815,41.2999992371,55.9431835,-3.1956965
2018-07-24 13:28:56.721000,0.535333275795,0.818794548512,19.8477191925,33,5,2,5,2,1,1,1,0,0,0,0,1,0,0,1,23.6000003815,41.2999992371,55.9432081,-3.1959534
2018-07-24 13:29:05.160000,0.433755069971,0.671310603619,4.14166879654,30,4,1,2,2,1,0,2,0,0,1,0,0,0,0,0,23.6000003815,41.2999992371,55.9431868,-3.19602
2018-07-24 13:29:13.590000,0.48167181015,0.678617298603,1.32688689232,30,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,23.6000003815,41.2999992371,55.9431889,-3.1961954
2018-07-24 13:29:21.376000,2.62055397034,3.26073813438,12.9757480621,186,18,8,7,3,2,2,0,1,1,0,1,0,0,0,0,23.6000003815,41.2999992371,55.9431501,-3.1964527
2018-07-24 13:29:37.594000,0.459179908037,0.742580890656,1.44024312496,23,3,6,4,0,1,1,0,1,0,0,0,0,0,0,0,23.5,41.5,55.9431651,-3.1967531
2018-07-24 13:29:46.028000,0.477419048548,0.773201465607,1.22665727139,25,5,4,2,2,0,1,2,0,0,0,0,0,0,0,0,23.5,41.5,55.943156,-3.1969533
2018-07-24 13:29:53.812000,0.557145357132,1.0390650034,13.1318387985,28,6,4,4,1,6,1,0,2,0,0,0,1,0,0,0,23.5,41.5,55.9431722,-3.1971426
2018-07-24 13:30:01.598000,0.63106584549,0.963423371315,2.75664544106,32,7,4,5,3,1,1,0,0,1,0,0,0,0,0,0,23.5,41.5,55.9431708,-3.1972546
2018-07-24 13:30:18.467000,0.610030829906,0.84129524231,0.893958389759,24,9,8,2,0,0,1,0,0,0,0,0,0,0,0,0,23.5,41.5,55.9430798,-3.1971489
2018-07-24 13:30:25.602000,0.571586489677,0.806188702583,2.14744639397,32,6,4,1,1,0,0,0,2,0,0,0,0,0,0,0,23.5,41.5,55.9430457,-3.1970995
2018-07-24 13:30:33.390000,0.662568628788,1.03231739998,1.14690744877,21,11,9,4,1,1,2,0,0,0,0,0,0,0,0,0,23.5,41.5,55.9429458,-3.1970257
2018-07-24 13:30:41.819000,0.551464021206,0.788995563984,0.857983410358,32,4,5,3,0,2,1,0,0,0,0,0,0,0,0,0,23.5,41.5,55.942837,-3.1969248
2018-07-24 13:30:58.039000,0.514616787434,0.808324754238,1.02703309059,22,5,5,8,0,1,0,1,0,0,0,0,0,0,0,0,23.6000003815,42.0,55.9427111,-3.1969546
2018-07-24 13:31:05.824000,0.561647474766,0.768944382668,16.0300121307,25,11,3,1,0,1,0,0,1,0,0,2,0,0,0,0,23.6000003815,42.0,55.9426427,-3.1968865
2018-07-24 13:31:14.259000,0.609238922596,0.984840512276,1.33934521675,28,11,4,2,2,1,3,1,0,0,0,0,0,0,0,0,23.6000003815,42.0,55.9425952,-3.1968115
2018-07-24 13:31:22.045000,0.529378533363,0.832980573177,1.57934653759,22,7,5,3,1,1,1,0,1,0,0,0,0,0,0,0,23.6000003815,42.0,55.942521,-3.1966867
2018-07-24 13:31:38.261000,0.599809169769,0.898913621902,4.38681840897,29,9,5,2,1,1,0,2,0,0,1,0,0,0,0,0,23.6000003815,42.0,55.94249,-3.1965216
2018-07-24 13:31:46.698000,0.469980120659,0.7829464674,11.6467523575,23,4,7,1,2,0,1,1,1,0,0,0,1,0,0,0,23.6000003815,42.0,55.9424738,-3.1966546
